06/06/03 08:02:39,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:02:44,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 08:02:45,LIFFE,Z,200306,1,4139.00,2147483647,1500
06/06/03 08:02:45,LIFFE,Z,200306,5,4139.50,1,1500
06/06/03 08:02:45,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 08:02:45,LIFFE,Z,200306,5,4139.50,3,1500
06/06/03 08:02:46,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:02:47,LIFFE,Z,200306,1,4140.00,2147483647,1500
06/06/03 08:02:47,LIFFE,Z,200306,3,4140.50,2147483647,1500
06/06/03 08:02:47,LIFFE,Z,200306,5,4140.00,3,1500
06/06/03 08:02:47,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 08:02:47,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:02:48,LIFFE,Z,200306,1,4139.00,2147483647,1500
06/06/03 08:02:48,LIFFE,Z,200306,3,4140.00,2147483647,1500
06/06/03 08:02:48,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:02:48,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 08:02:48,LIFFE,Z,200306,5,4140.00,4,1500
06/06/03 08:02:49,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 08:02:50,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 08:02:51,LIFFE,Z,200306,5,4139.50,4,1500
06/06/03 08:02:51,LIFFE,Z,200306,5,4139.50,-3,1500
06/06/03 08:02:54,LIFFE,Z,200306,1,4140.00,2147483647,1500
06/06/03 08:02:54,LIFFE,Z,200306,3,4140.50,2147483647,1500
06/06/03 08:02:54,LIFFE,Z,200306,5,4140.00,1,1500
06/06/03 08:02:54,LIFFE,Z,200306,2,-1.00,19,1500
06/06/03 08:02:54,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 08:02:54,LIFFE,Z,200306,5,4140.00,6,1500
06/06/03 08:02:55,LIFFE,Z,200306,2,-1.00,17,1500
06/06/03 08:02:55,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 08:02:55,LIFFE,Z,200306,5,4140.00,1,1500
06/06/03 08:02:56,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:02:57,LIFFE,Z,200306,2,-1.00,12,1500
06/06/03 08:02:57,LIFFE,Z,200306,5,4140.00,5,1500
06/06/03 08:02:58,LIFFE,Z,200306,3,4141.00,2147483647,1500
06/06/03 08:02:58,LIFFE,Z,200306,5,4140.50,5,1500
06/06/03 08:02:58,LIFFE,Z,200306,4,-1.00,15,1500
06/06/03 08:02:58,LIFFE,Z,200306,5,4140.50,1,1500
06/06/03 08:03:00,LIFFE,Z,200306,5,4140.00,1,1500
06/06/03 08:03:00,LIFFE,Z,200306,2,-1.00,11,1500
06/06/03 08:03:01,LIFFE,Z,200306,5,4141.00,1,1500
06/06/03 08:03:01,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 08:03:02,LIFFE,Z,200306,5,4141.00,5,1500
06/06/03 08:03:02,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 08:03:04,LIFFE,Z,200306,1,4140.50,2147483647,1500
06/06/03 08:03:04,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:03:05,LIFFE,Z,200306,1,4141.00,2147483647,1500
06/06/03 08:03:05,LIFFE,Z,200306,3,4141.50,2147483647,1500
06/06/03 08:03:05,LIFFE,Z,200306,5,4141.50,5,1500
06/06/03 08:03:05,LIFFE,Z,200306,2,-1.00,20,1500
06/06/03 08:03:05,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:03:05,LIFFE,Z,200306,5,4141.50,1,1500
06/06/03 08:03:06,LIFFE,Z,200306,1,4141.50,2147483647,1500
06/06/03 08:03:06,LIFFE,Z,200306,3,4142.00,2147483647,1500
06/06/03 08:03:06,LIFFE,Z,200306,5,4142.00,1,1500
06/06/03 08:03:06,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 08:03:06,LIFFE,Z,200306,4,-1.00,28,1500
06/06/03 08:03:06,LIFFE,Z,200306,5,4142.00,2,1500
06/06/03 08:03:07,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 08:03:07,LIFFE,Z,200306,5,4142.00,1,1500
06/06/03 08:03:08,LIFFE,Z,200306,1,4142.00,2147483647,1500
06/06/03 08:03:08,LIFFE,Z,200306,3,4143.00,2147483647,1500
06/06/03 08:03:08,LIFFE,Z,200306,5,4143.00,1,1500
06/06/03 08:03:08,LIFFE,Z,200306,2,-1.00,17,1500
06/06/03 08:03:08,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:03:09,LIFFE,Z,200306,1,4143.00,2147483647,1500
06/06/03 08:03:09,LIFFE,Z,200306,3,4144.00,2147483647,1500
06/06/03 08:03:09,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 08:03:09,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 08:03:10,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:03:11,LIFFE,Z,200306,1,4143.50,2147483647,1500
06/06/03 08:03:11,LIFFE,Z,200306,3,4148.00,2147483647,1500
06/06/03 08:03:11,LIFFE,Z,200306,5,4148.00,1,1500
06/06/03 08:03:11,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:03:11,LIFFE,Z,200306,4,-1.00,13,1500
06/06/03 08:03:11,LIFFE,Z,200306,5,4148.00,17,1500
06/06/03 08:03:12,LIFFE,Z,200306,1,4149.00,2147483647,1500
06/06/03 08:03:12,LIFFE,Z,200306,3,4149.50,2147483647,1500
06/06/03 08:03:12,LIFFE,Z,200306,5,4149.00,17,1500
06/06/03 08:03:12,LIFFE,Z,200306,2,-1.00,91,1500
06/06/03 08:03:12,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 08:03:12,LIFFE,Z,200306,5,4149.00,15,1500
06/06/03 08:03:13,LIFFE,Z,200306,2,-1.00,62,1500
06/06/03 08:03:13,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 08:03:13,LIFFE,Z,200306,5,4149.00,1,1500
06/06/03 08:03:14,LIFFE,Z,200306,1,4144.50,2147483647,1500
06/06/03 08:03:14,LIFFE,Z,200306,3,4148.00,2147483647,1500
06/06/03 08:03:14,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 08:03:14,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 08:03:14,LIFFE,Z,200306,5,4149.00,11,1500
06/06/03 08:03:15,LIFFE,Z,200306,1,4145.50,2147483647,1500
06/06/03 08:03:15,LIFFE,Z,200306,5,4144.50,11,1500
06/06/03 08:03:15,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:03:15,LIFFE,Z,200306,5,4144.50,1,1500
06/06/03 08:03:16,LIFFE,Z,200306,1,4148.50,2147483647,1500
06/06/03 08:03:16,LIFFE,Z,200306,3,4149.50,2147483647,1500
06/06/03 08:03:16,LIFFE,Z,200306,5,4149.00,1,1500
06/06/03 08:03:16,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:03:16,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 08:03:17,LIFFE,Z,200306,1,4148.00,2147483647,1500
06/06/03 08:03:17,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 08:03:18,LIFFE,Z,200306,1,4146.50,2147483647,1500
06/06/03 08:03:18,LIFFE,Z,200306,3,4149.00,2147483647,1500
06/06/03 08:03:18,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 08:03:18,LIFFE,Z,200306,4,-1.00,9,1500
06/06/03 08:03:19,LIFFE,Z,200306,1,4147.00,2147483647,1500
06/06/03 08:03:19,LIFFE,Z,200306,4,-1.00,14,1500
06/06/03 08:03:20,LIFFE,Z,200306,3,4148.50,2147483647,1500
06/06/03 08:03:20,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:03:21,LIFFE,Z,200306,1,4147.50,2147483647,1500
06/06/03 08:03:21,LIFFE,Z,200306,5,4147.00,1,1500
06/06/03 08:03:21,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:03:21,LIFFE,Z,200306,5,4147.00,2,1500
06/06/03 08:03:22,LIFFE,Z,200306,3,4148.00,2147483647,1500
06/06/03 08:03:23,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 08:03:23,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 08:03:24,LIFFE,Z,200306,3,4149.00,2147483647,1500
06/06/03 08:03:24,LIFFE,Z,200306,5,4149.00,2,1500
06/06/03 08:03:24,LIFFE,Z,200306,4,-1.00,9,1500
06/06/03 08:03:24,LIFFE,Z,200306,5,4149.00,15,1500
06/06/03 08:03:26,LIFFE,Z,200306,1,4148.00,2147483647,1500
06/06/03 08:03:26,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 08:03:27,LIFFE,Z,200306,4,-1.00,8,1500
06/06/03 08:03:27,LIFFE,Z,200306,5,4149.00,2,1500
06/06/03 08:03:28,LIFFE,Z,200306,1,4147.50,2147483647,1500
06/06/03 08:03:28,LIFFE,Z,200306,3,4148.00,2147483647,1500
06/06/03 08:03:28,LIFFE,Z,200306,5,4148.00,2,1500
06/06/03 08:03:28,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 08:03:28,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 08:03:28,LIFFE,Z,200306,5,4148.00,5,1500
06/06/03 08:03:29,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 08:03:29,LIFFE,Z,200306,5,4148.00,1,1500
06/06/03 08:03:30,LIFFE,Z,200306,1,4148.00,2147483647,1500
06/06/03 08:03:30,LIFFE,Z,200306,3,4148.50,2147483647,1500
06/06/03 08:03:30,LIFFE,Z,200306,2,-1.00,21,1500
06/06/03 08:03:30,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:03:30,LIFFE,Z,200306,5,4148.00,4,1500
06/06/03 08:03:31,LIFFE,Z,200306,1,4148.50,2147483647,1500
06/06/03 08:03:31,LIFFE,Z,200306,3,4149.00,2147483647,1500
06/06/03 08:03:31,LIFFE,Z,200306,5,4148.50,4,1500
06/06/03 08:03:31,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 08:03:31,LIFFE,Z,200306,4,-1.00,8,1500
06/06/03 08:03:31,LIFFE,Z,200306,5,4148.50,1,1500
06/06/03 08:03:32,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 08:03:33,LIFFE,Z,200306,1,4147.50,2147483647,1500
06/06/03 08:03:33,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:03:34,LIFFE,Z,200306,1,4148.50,2147483647,1500
06/06/03 08:03:34,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 08:03:35,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:03:37,LIFFE,Z,200306,4,-1.00,13,1500
06/06/03 08:03:38,LIFFE,Z,200306,1,4147.50,2147483647,1500
06/06/03 08:03:38,LIFFE,Z,200306,3,4148.50,2147483647,1500
06/06/03 08:03:38,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:03:41,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 08:03:44,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 08:03:45,LIFFE,Z,200306,1,4148.00,2147483647,1500
06/06/03 08:03:45,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:03:47,LIFFE,Z,200306,5,4148.00,1,1500
06/06/03 08:03:48,LIFFE,Z,200306,1,4147.50,2147483647,1500
06/06/03 08:03:48,LIFFE,Z,200306,3,4148.00,2147483647,1500
06/06/03 08:03:48,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 08:03:48,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 08:03:49,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 08:03:50,LIFFE,Z,200306,3,4148.50,2147483647,1500
06/06/03 08:03:50,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 08:03:52,LIFFE,Z,200306,4,-1.00,8,1500
06/06/03 08:03:53,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 08:03:54,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 08:03:54,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 08:03:55,LIFFE,Z,200306,3,4148.00,2147483647,1500
06/06/03 08:03:55,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 08:03:56,LIFFE,Z,200306,5,4147.50,1,1500
06/06/03 08:03:56,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:03:57,LIFFE,Z,200306,1,4147.00,2147483647,1500
06/06/03 08:03:57,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 08:03:58,LIFFE,Z,200306,3,4147.50,2147483647,1500
06/06/03 08:03:58,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:04:00,LIFFE,Z,200306,5,4147.00,1,1500
06/06/03 08:04:00,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 08:04:01,LIFFE,Z,200306,1,4146.50,2147483647,1500
06/06/03 08:04:01,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 08:04:02,LIFFE,Z,200306,3,4147.00,2147483647,1500
06/06/03 08:04:03,LIFFE,Z,200306,5,4146.50,1,1500
06/06/03 08:04:03,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 08:04:04,LIFFE,Z,200306,1,4147.00,2147483647,1500
06/06/03 08:04:04,LIFFE,Z,200306,3,4147.50,2147483647,1500
06/06/03 08:04:04,LIFFE,Z,200306,5,4147.00,1,1500
06/06/03 08:04:04,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:04:05,LIFFE,Z,200306,5,4146.00,1,1500
06/06/03 08:04:05,LIFFE,Z,200306,5,4146.00,13,1500
06/06/03 08:04:06,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 08:04:07,LIFFE,Z,200306,1,4146.00,2147483647,1500
06/06/03 08:04:07,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 08:04:07,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 08:04:08,LIFFE,Z,200306,2,-1.00,11,1500
06/06/03 08:04:10,LIFFE,Z,200306,2,-1.00,13,1500
06/06/03 08:04:11,LIFFE,Z,200306,1,4146.50,2147483647,1500
06/06/03 08:04:11,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:04:12,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 08:04:12,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 08:04:13,LIFFE,Z,200306,1,4148.00,2147483647,1500
06/06/03 08:04:13,LIFFE,Z,200306,3,4148.50,2147483647,1500
06/06/03 08:04:13,LIFFE,Z,200306,5,4148.00,14,1500
06/06/03 08:04:13,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:04:13,LIFFE,Z,200306,4,-1.00,8,1500
06/06/03 08:04:13,LIFFE,Z,200306,5,4148.00,13,1500
06/06/03 08:04:14,LIFFE,Z,200306,1,4146.50,2147483647,1500
06/06/03 08:04:14,LIFFE,Z,200306,3,4147.00,2147483647,1500
06/06/03 08:04:14,LIFFE,Z,200306,5,4147.00,13,1500
06/06/03 08:04:14,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 08:04:14,LIFFE,Z,200306,4,-1.00,9,1500
06/06/03 08:04:14,LIFFE,Z,200306,5,4147.00,10,1500
06/06/03 08:04:15,LIFFE,Z,200306,4,-1.00,3,1500
06/06/03 08:04:15,LIFFE,Z,200306,5,4147.00,3,1500
06/06/03 08:04:16,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 08:04:16,LIFFE,Z,200306,5,4147.00,1,1500
06/06/03 08:04:17,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 08:04:18,LIFFE,Z,200306,3,4148.00,2147483647,1500
06/06/03 08:04:18,LIFFE,Z,200306,4,-1.00,4,1500
06/06/03 08:04:18,LIFFE,Z,200306,5,4147.00,2,1500
06/06/03 08:04:19,LIFFE,Z,200306,3,4147.50,2147483647,1500
06/06/03 08:04:19,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 08:04:20,LIFFE,Z,200306,3,4147.00,2147483647,1500
06/06/03 08:04:20,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 08:04:20,LIFFE,Z,200306,4,-1.00,9,1500
06/06/03 08:04:20,LIFFE,Z,200306,5,4147.00,1,1500
06/06/03 08:04:21,LIFFE,Z,200306,3,4147.50,2147483647,1500
06/06/03 08:04:21,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 08:04:21,LIFFE,Z,200306,5,4147.00,9,1500
06/06/03 08:04:22,LIFFE,Z,200306,4,-1.00,15,1500
06/06/03 08:04:24,LIFFE,Z,200306,3,4147.00,2147483647,1500
06/06/03 08:04:24,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 08:04:28,LIFFE,Z,200306,5,4146.50,9,1500
06/06/03 08:04:28,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 08:04:28,LIFFE,Z,200306,5,4146.50,1,1500
06/06/03 08:04:29,LIFFE,Z,200306,1,4146.00,2147483647,1500
06/06/03 08:04:31,LIFFE,Z,200306,1,4145.50,2147483647,1500
06/06/03 08:04:31,LIFFE,Z,200306,5,4146.00,1,1500
06/06/03 08:04:32,LIFFE,Z,200306,2,-1.00,11,1500
06/06/03 08:04:32,LIFFE,Z,200306,5,4146.00,3,1500
06/06/03 08:04:32,LIFFE,Z,200306,1,4146.00,2147483647,1500
06/06/03 08:04:33,LIFFE,Z,200306,3,4146.50,2147483647,1500
06/06/03 08:04:33,LIFFE,Z,200306,2,-1.00,10,1500
06/06/03 08:04:33,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:04:33,LIFFE,Z,200306,2,-1.00,8,1500
06/06/03 08:04:34,LIFFE,Z,200306,5,4146.00,2,1500
06/06/03 08:04:35,LIFFE,Z,200306,3,4147.00,2147483647,1500
06/06/03 08:04:35,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:04:35,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 08:04:35,LIFFE,Z,200306,5,4146.00,5,1500
06/06/03 08:04:36,LIFFE,Z,200306,1,4144.50,2147483647,1500
06/06/03 08:04:36,LIFFE,Z,200306,3,4145.00,2147483647,1500
06/06/03 08:04:36,LIFFE,Z,200306,5,4145.00,5,1500
06/06/03 08:04:36,LIFFE,Z,200306,4,-1.00,16,1500
06/06/03 08:04:36,LIFFE,Z,200306,5,4145.00,23,1500
06/06/03 08:04:37,LIFFE,Z,200306,1,4144.00,2147483647,1500
06/06/03 08:04:37,LIFFE,Z,200306,2,-1.00,22,1500
06/06/03 08:04:38,LIFFE,Z,200306,2,-1.00,20,1500
06/06/03 08:04:39,LIFFE,Z,200306,1,4143.50,2147483647,1500
06/06/03 08:04:39,LIFFE,Z,200306,5,4144.00,23,1500
06/06/03 08:04:39,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 08:04:39,LIFFE,Z,200306,5,4144.00,10,1500
06/06/03 08:04:40,LIFFE,Z,200306,3,4144.00,2147483647,1500
06/06/03 08:04:40,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:04:40,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 08:04:40,LIFFE,Z,200306,5,4144.00,1,1500
06/06/03 08:04:41,LIFFE,Z,200306,1,4143.00,2147483647,1500
06/06/03 08:04:41,LIFFE,Z,200306,3,4143.50,2147483647,1500
06/06/03 08:04:41,LIFFE,Z,200306,5,4143.50,1,1500
06/06/03 08:04:41,LIFFE,Z,200306,2,-1.00,18,1500
06/06/03 08:04:41,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:04:42,LIFFE,Z,200306,5,4143.00,1,1500
06/06/03 08:04:42,LIFFE,Z,200306,2,-1.00,16,1500
06/06/03 08:04:42,LIFFE,Z,200306,5,4143.00,1,1500
06/06/03 08:04:43,LIFFE,Z,200306,3,4144.00,2147483647,1500
06/06/03 08:04:43,LIFFE,Z,200306,5,4143.50,2,1500
06/06/03 08:04:43,LIFFE,Z,200306,2,-1.00,13,1500
06/06/03 08:04:43,LIFFE,Z,200306,4,-1.00,10,1500
06/06/03 08:04:43,LIFFE,Z,200306,5,4143.50,1,1500
06/06/03 08:04:44,LIFFE,Z,200306,5,4144.00,1,1500
06/06/03 08:04:44,LIFFE,Z,200306,4,-1.00,9,1500
06/06/03 08:04:47,LIFFE,Z,200306,1,4144.50,2147483647,1500
06/06/03 08:04:47,LIFFE,Z,200306,3,4145.00,2147483647,1500
06/06/03 08:04:47,LIFFE,Z,200306,2,-1.00,11,1500
06/06/03 08:04:47,LIFFE,Z,200306,4,-1.00,24,1500
06/06/03 08:04:47,LIFFE,Z,200306,5,4144.00,9,1500
06/06/03 08:04:48,LIFFE,Z,200306,5,4145.00,9,1500
06/06/03 08:04:48,LIFFE,Z,200306,2,-1.00,3,1500
06/06/03 08:04:48,LIFFE,Z,200306,4,-1.00,23,1500
06/06/03 08:04:48,LIFFE,Z,200306,5,4145.00,1,1500
06/06/03 08:04:49,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 08:04:49,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 08:04:49,LIFFE,Z,200306,5,4145.00,2,1500
06/06/03 08:04:50,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 08:04:50,LIFFE,Z,200306,5,4145.00,20,1500
06/06/03 08:04:51,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 08:04:51,LIFFE,Z,200306,5,4145.00,1,1500
06/06/03 08:04:52,LIFFE,Z,200306,1,4144.00,2147483647,1500
06/06/03 08:04:52,LIFFE,Z,200306,3,4144.50,2147483647,1500
06/06/03 08:04:52,LIFFE,Z,200306,5,4144.50,1,1500
06/06/03 08:04:52,LIFFE,Z,200306,2,-1.00,21,1500
06/06/03 08:04:52,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 08:04:52,LIFFE,Z,200306,5,4144.50,2,1500
06/06/03 08:04:53,LIFFE,Z,200306,5,4144.00,2,1500
06/06/03 08:04:53,LIFFE,Z,200306,2,-1.00,18,1500
06/06/03 08:04:53,LIFFE,Z,200306,5,4144.00,3,1500
06/06/03 08:04:54,LIFFE,Z,200306,2,-1.00,16,1500
06/06/03 08:04:54,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:04:54,LIFFE,Z,200306,5,4144.00,2,1500
06/06/03 08:04:55,LIFFE,Z,200306,1,4143.50,2147483647,1500
06/06/03 08:04:55,LIFFE,Z,200306,3,4144.00,2147483647,1500
06/06/03 08:04:55,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 08:04:55,LIFFE,Z,200306,4,-1.00,7,1500
06/06/03 08:04:55,LIFFE,Z,200306,5,4144.00,1,1500
06/06/03 08:04:56,LIFFE,Z,200306,1,4145.00,2147483647,1500
06/06/03 08:04:56,LIFFE,Z,200306,3,4145.50,2147483647,1500
06/06/03 08:04:56,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 08:04:56,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:04:56,LIFFE,Z,200306,5,4144.00,7,1500
06/06/03 08:04:57,LIFFE,Z,200306,5,4145.00,7,1500
06/06/03 08:04:57,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 08:04:57,LIFFE,Z,200306,5,4145.00,1,1500
06/06/03 08:04:58,LIFFE,Z,200306,1,4143.00,2147483647,1500
06/06/03 08:04:58,LIFFE,Z,200306,3,4145.00,2147483647,1500
06/06/03 08:04:58,LIFFE,Z,200306,5,4143.00,1,1500
06/06/03 08:04:58,LIFFE,Z,200306,4,-1.00,25,1500
06/06/03 08:04:59,LIFFE,Z,200306,3,4144.50,2147483647,1500
06/06/03 08:04:59,LIFFE,Z,200306,2,-1.00,7,1500
06/06/03 08:04:59,LIFFE,Z,200306,4,-1.00,5,1500
06/06/03 08:05:00,LIFFE,Z,200306,5,4143.50,1,1500
06/06/03 08:05:00,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 08:05:00,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 08:05:00,LIFFE,Z,200306,5,4143.50,2,1500
06/06/03 08:05:01,LIFFE,Z,200306,1,4145.00,2147483647,1500
06/06/03 08:05:01,LIFFE,Z,200306,3,4146.50,2147483647,1500
06/06/03 08:05:01,LIFFE,Z,200306,5,4146.00,2,1500
06/06/03 08:05:01,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 08:05:01,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 08:05:01,LIFFE,Z,200306,5,4146.00,1,1500
06/06/03 08:05:02,LIFFE,Z,200306,1,4143.00,2147483647,1500
06/06/03 08:05:02,LIFFE,Z,200306,3,4143.50,2147483647,1500
06/06/03 08:05:02,LIFFE,Z,200306,5,4145.00,1,1500
06/06/03 08:05:02,LIFFE,Z,200306,2,-1.00,5,1500
06/06/03 08:05:02,LIFFE,Z,200306,4,-1.00,6,1500
06/06/03 08:05:02,LIFFE,Z,200306,5,4145.00,4,1500
06/06/03 08:05:03,LIFFE,Z,200306,1,4144.00,2147483647,1500
06/06/03 08:05:03,LIFFE,Z,200306,3,4145.00,2147483647,1500
06/06/03 08:05:03,LIFFE,Z,200306,5,4143.50,4,1500
06/06/03 08:05:03,LIFFE,Z,200306,2,-1.00,6,1500
06/06/03 08:05:03,LIFFE,Z,200306,4,-1.00,22,1500
06/06/03 08:05:03,LIFFE,Z,200306,5,4143.50,6,1500
06/06/03 08:05:04,LIFFE,Z,200306,1,4144.50,2147483647,1500
06/06/03 08:05:04,LIFFE,Z,200306,5,4145.00,6,1500
06/06/03 08:05:04,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:05:04,LIFFE,Z,200306,4,-1.00,2,1500
06/06/03 08:05:04,LIFFE,Z,200306,5,4145.00,20,1500
06/06/03 08:05:05,LIFFE,Z,200306,5,4144.50,20,1500
06/06/03 08:05:05,LIFFE,Z,200306,5,4144.50,1,1500
06/06/03 08:05:06,LIFFE,Z,200306,2,-1.00,2,1500
06/06/03 08:05:07,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:05:08,LIFFE,Z,200306,3,4146.50,2147483647,1500
06/06/03 08:05:08,LIFFE,Z,200306,5,4145.00,1,1500
06/06/03 08:05:08,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 08:05:08,LIFFE,Z,200306,5,4145.00,1,1500
06/06/03 08:05:09,LIFFE,Z,200306,1,4145.00,2147483647,1500
06/06/03 08:05:09,LIFFE,Z,200306,3,4146.00,2147483647,1500
06/06/03 08:05:09,LIFFE,Z,200306,2,-1.00,19,1500
06/06/03 08:05:09,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:05:09,LIFFE,Z,200306,5,4145.00,1,1500
06/06/03 08:05:11,LIFFE,Z,200306,1,4144.50,2147483647,1500
06/06/03 08:05:11,LIFFE,Z,200306,3,4146.50,2147483647,1500
06/06/03 08:05:11,LIFFE,Z,200306,2,-1.00,1,1500
06/06/03 08:05:11,LIFFE,Z,200306,4,-1.00,11,1500
06/06/03 08:05:11,LIFFE,Z,200306,5,4145.00,19,1500
06/06/03 08:05:11,LIFFE,Z,200306,3,4146.00,2147483647,1500
06/06/03 08:05:11,LIFFE,Z,200306,4,-1.00,1,1500
06/06/03 08:05:13,LIFFE,Z,200306,1,4144.00,2147483647,1500
06/06/03 08:05:13,LIFFE,Z,200306,3,4145.50,2147483647,1500
06/06/03 08:05:13,LIFFE,Z,200306,5,4144.50,19,1500
06/06/03 08:05:13,LIFFE,Z,200306,2,-1.00,4,1500
06/06/03 08:05:13,LIFFE,Z,200306,4,-1.00,8,1500
